Date and Time: 2026-01-29 11:48:11,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
756.1758828,5.79,2.858,31.42639,31.34622,31.50168,31.53229,31.62198,31.54617,31.5463,31.55554
756.2515049,5.836,2.876,31.44553,31.35751,31.50891,31.53629,31.62152,31.54315,31.5416,31.54944
756.3550169,5.864,2.896,31.45984,31.36603,31.51303,31.53943,31.62146,31.54251,31.53946,31.5459
756.423296,5.908,2.914,31.48068,31.37949,31.52036,31.54242,31.62039,31.5408,31.53717,31.5434
756.4865398,5.936,2.932,31.49515,31.388,31.52582,31.54547,31.61996,31.5397,31.53479,31.53925
756.554909,5.978,2.95,31.51459,31.40094,31.53345,31.55057,31.62045,31.53714,31.53067,31.53601
756.6297338,6.006,2.968,31.52997,31.41034,31.53918,31.55368,31.6207,31.53644,31.52945,31.53433
756.74876,6.047,2.984,31.55173,31.42441,31.54794,31.55844,31.6214,31.53613,31.52686,31.5285
756.8105528,6.073,3.002,31.5658,31.43338,31.55264,31.56168,31.62155,31.53574,31.52493,31.5271
756.8583479,6.113,3.018,31.58664,31.44672,31.56076,31.56689,31.62204,31.53406,31.52316,31.52399
756.9328599,6.138,3.035,31.60083,31.45621,31.56775,31.57162,31.62289,31.53348,31.52103,31.52158
757.053381,6.176,3.051,31.62433,31.47128,31.57626,31.57684,31.62381,31.53406,31.51953,31.51791
757.0883679,6.202,3.067,31.63916,31.48135,31.58337,31.58118,31.62488,31.5336,31.5188,31.51651
757.171387,6.238,3.081,31.6619,31.49658,31.59293,31.58694,31.62637,31.53278,31.51688,31.51382
757.235852,6.262,3.097,31.67715,31.50662,31.59937,31.59116,31.62711,31.53308,31.5159,31.51318
757.3130119,6.298,3.111,31.70068,31.52209,31.60925,31.59863,31.63019,31.53424,31.51468,31.50983
757.3899128,6.32,3.126,31.71677,31.53186,31.6153,31.60211,31.63074,31.53424,31.51392,31.50842
757.4667029,6.354,3.139,31.73962,31.54828,31.6261,31.60889,31.63287,31.53506,31.51404,31.50778
757.5589859,6.377,3.154,31.75507,31.55875,31.63336,31.61472,31.63412,31.53516,31.51355,31.50668
757.6176748,6.409,3.166,31.77844,31.57489,31.64496,31.62271,31.63733,31.53619,31.51263,31.50375
757.6898768,6.431,3.18,31.79526,31.58588,31.65143,31.62735,31.63968,31.53732,31.51233,31.50388
757.8095648,6.462,3.193,31.82022,31.60309,31.66299,31.63434,31.64264,31.53891,31.5127,31.50287
757.8426828,6.482,3.206,31.83722,31.61429,31.66977,31.6391,31.64465,31.54111,31.51263,31.50134
757.9514189,6.512,3.217,31.8602,31.63144,31.6824,31.64822,31.64813,31.54132,31.51282,31.50269
757.9945459,6.532,3.23,31.87708,31.64258,31.68994,31.65469,31.65112,31.54266,31.51303,31.50162
758.07038,6.559,3.24,31.90305,31.66049,31.70126,31.66245,31.65512,31.54584,31.51401,31.50049
758.1763718,6.578,3.252,31.92032,31.67163,31.7084,31.66879,31.65863,31.54828,31.51508,31.50168
758.2514658,6.605,3.262,31.94452,31.68991,31.72333,31.67822,31.66193,31.55005,31.51596,31.50259
758.3132598,6.623,3.273,31.96182,31.70218,31.73138,31.68402,31.66464,31.55161,31.5166,31.50125
758.3740599,6.648,3.282,31.98807,31.71994,31.74283,31.69333,31.66962,31.55511,31.51782,31.50116
758.4484429,6.665,3.293,32.00504,31.73254,31.7518,31.70016,31.67413,31.55774,31.51825,31.50043
758.5329549,6.689,3.304,32.0318,31.75195,31.76596,31.71005,31.67825,31.56055,31.52087,31.50266
758.632947,6.704,3.314,32.04852,31.76425,31.77502,31.71661,31.68188,31.56314,31.52261,31.50351
758.6987858,6.726,3.322,32.07504,31.78271,31.78894,31.72736,31.68753,31.56674,31.52429,31.50424
758.7525978,6.742,3.332,32.09335,31.79556,31.79709,31.73486,31.69168,31.56934,31.52582,31.50464
758.830066,6.762,3.339,32.11899,31.81543,31.81241,31.74478,31.69684,31.57452,31.52972,31.50671
758.9062288,6.776,3.347,32.13684,31.82828,31.82175,31.75232,31.70157,31.57739,31.53174,31.50934
759.003876,6.796,3.354,32.164,31.8479,31.83612,31.7634,31.70792,31.58142,31.53381,31.51059
759.071666,6.808,3.362,32.18222,31.86136,31.84586,31.77121,31.7124,31.58453,31.53598,31.51208
759.130646,6.826,3.369,32.21094,31.88177,31.85944,31.78165,31.7186,31.59076,31.53992,31.51309
759.2060359,6.838,3.375,32.22867,31.8949,31.8699,31.79022,31.72369,31.59384,31.54309,31.51724
759.2826459,6.854,3.381,32.25632,31.91541,31.8858,31.80249,31.73038,31.59821,31.54617,31.52005
759.3577769,6.865,3.388,32.27454,31.92914,31.89639,31.81,31.73514,31.60251,31.54926,31.52139
759.4604518,6.881,3.393,32.30304,31.9498,31.91147,31.82199,31.7428,31.60886,31.55289,31.5228
759.5172648,6.89,3.399,32.32108,31.96368,31.92145,31.83014,31.74832,31.61331,31.5556,31.52545
759.5860569,6.904,3.403,32.34866,31.9855,31.93839,31.84277,31.75598,31.6188,31.56091,31.53027
759.6612248,6.912,3.409,32.36832,32.00024,31.94971,31.85178,31.76096,31.62305,31.56384,31.53192
759.7620208,6.924,3.413,32.3967,32.02026,31.96381,31.86411,31.7699,31.6297,31.5683,31.53531
759.8337829,6.932,3.417,32.41571,32.03488,31.97473,31.87247,31.77518,31.63379,31.57193,31.53833
759.8961408,6.942,3.42,32.44446,32.05676,31.99265,31.88678,31.784,31.64188,31.57831,31.54495
759.9639149,6.949,3.424,32.46313,32.07181,32.00327,31.89441,31.78918,31.64621,31.58176,31.54651
760.0406718,6.959,3.427,32.49124,32.09351,32.02151,31.91031,31.7995,31.65417,31.58759,31.55191
760.1504278,6.964,3.43,32.51077,32.10831,32.03278,31.91867,31.80493,31.65808,31.59094,31.55466
760.1917598,6.972,3.432,32.5401,32.13126,32.04907,31.93188,31.81418,31.66687,31.59781,31.55884
760.271632,6.976,3.434,32.55923,32.14584,32.06113,31.94128,31.82108,31.67206,31.60159,31.56305
760.3488908,6.982,3.435,32.58731,32.16806,32.07919,31.95651,31.83069,31.67938,31.60785,31.56836
760.4579818,6.985,3.437,32.6073,32.18311,32.09079,31.96625,31.83746,31.68494,31.61252,31.57266
760.4948568,6.99,3.437,32.63712,32.20621,32.10825,31.98022,31.8475,31.69403,31.61972,31.57758
760.5867388,6.992,3.439,32.65604,32.22162,32.12097,31.99075,31.85474,31.70062,31.62421,31.58142
760.6471798,6.996,3.439,32.68524,32.24503,32.13968,32.0054,31.86438,31.70798,31.63217,31.5896
760.7207239,6.997,3.439,32.70563,32.2601,32.15076,32.01578,31.8718,31.71439,31.63651,31.59387
760.8403659,6.998,3.439,32.73532,32.28366,32.1701,32.03162,31.88306,31.72437,31.64401,31.59863
760.8730638,7,3.438,32.7547,32.29825,32.18213,32.0412,31.89035,31.73032,31.64908,31.60294
760.956934,7,3.437,32.784,32.3233,32.20078,32.0563,31.90149,31.73993,31.65771,31.61169
761.0238819,6.998,3.436,32.80399,32.3385,32.21408,32.06766,31.90894,31.74597,31.66302,31.61526
761.146966,6.997,3.435,32.83401,32.36203,32.23239,32.08322,31.92081,31.75647,31.67175,31.62424
761.175236,6.996,3.432,32.85413,32.37772,32.24496,32.09494,31.92902,31.76303,31.67661,31.62732
761.2639949,6.992,3.43,32.88348,32.40234,32.26559,32.11011,31.94037,31.77335,31.68616,31.63718
761.341126,6.99,3.427,32.90384,32.41849,32.27734,32.12112,31.94864,31.78098,31.6925,31.64218
761.4041798,6.985,3.424,32.9335,32.44208,32.2973,32.13828,31.96082,31.79092,31.70087,31.64948
761.4783838,6.982,3.421,32.95355,32.45837,32.3111,32.14957,31.96906,31.798,31.70749,31.65558
761.5941939,6.976,3.417,32.98413,32.48312,32.33066,32.16583,31.98172,31.81006,31.71756,31.66367
761.6307168,6.971,3.414,33.00388,32.49954,32.34393,32.17673,31.99008,31.81757,31.72357,31.66891
761.7172079,6.964,3.409,33.03336,32.52386,32.36438,32.19489,32.00311,31.82785,31.73318,31.67923
761.7821639,6.958,3.405,33.05341,32.54019,32.37842,32.20706,32.01218,31.83578,31.7403,31.6853
761.862973,6.949,3.4,33.08386,32.56494,32.3985,32.22345,32.02539,31.84766,31.7504,31.69388
761.9625959,6.942,3.395,33.1044,32.58157,32.41086,32.23444,32.034,31.85577,31.75687,31.69928
762.0101299,6.931,3.39,33.13425,32.60706,32.43335,32.2532,32.0477,31.86774,31.76807,31.71082
762.0940018,6.924,3.384,33.15323,32.62338,32.44711,32.26483,32.0563,31.87558,31.77582,31.71799
762.167028,6.912,3.378,33.18375,32.64716,32.46585,32.28268,32.07138,31.8887,31.78598,31.72717
762.2647698,6.904,3.372,33.20343,32.66388,32.48044,32.29468,32.08023,31.89703,31.79337,31.73349
762.3215818,6.889,3.365,33.23514,32.6904,32.50177,32.31232,32.09387,31.90994,31.80499,31.74356
762.388448,6.88,3.357,33.25525,32.70764,32.51694,32.32513,32.1041,31.91794,31.8125,31.75107
762.4640388,6.865,3.35,33.28439,32.73181,32.53766,32.34424,32.11887,31.931,31.82352,31.76114
762.55705,6.854,3.344,33.30478,32.74911,32.55234,32.35712,32.12872,31.93954,31.83145,31.76813
762.6337979,6.838,3.335,33.33469,32.77484,32.57413,32.37466,32.14301,31.95395,31.84412,31.77902
762.7008619,6.826,3.326,33.35553,32.7916,32.58768,32.38696,32.15344,31.96304,31.85281,31.78775
762.7730379,6.808,3.318,33.38412,32.81607,32.60986,32.40659,32.16843,31.97522,31.86429,31.79974
762.8499918,6.794,3.309,33.40515,32.8335,32.62421,32.41974,32.17865,31.98441,31.87274,31.80701
762.9470549,6.775,3.299,33.43579,32.85965,32.64575,32.43759,32.19427,31.99969,31.88461,31.81729
763.02156,6.762,3.287,33.45569,32.87628,32.65994,32.45074,32.20438,32.00891,31.89331,31.8252
763.0718169,6.74,3.278,33.48447,32.90244,32.6832,32.47055,32.22012,32.02307,31.90717,31.83948
763.1451328,6.726,3.267,33.50372,32.91885,32.69614,32.4826,32.23038,32.03284,31.91599,31.84726
763.2228358,6.703,3.257,33.53482,32.94482,32.72006,32.50284,32.24677,32.04697,31.92792,31.85727
763.3242018,6.688,3.246,33.55417,32.96179,32.73413,32.5159,32.2579,32.05713,31.93741,31.86758
763.3919828,6.664,3.236,33.58368,32.9881,32.75653,32.53537,32.27356,32.07159,31.95099,31.88055
763.4559579,6.647,3.223,33.60419,33.00565,32.77271,32.5488,32.28418,32.08151,31.96002,31.888
763.525162,6.622,3.212,33.63232,33.0304,32.79443,32.56982,32.30197,32.09836,31.97427,31.90149
763.6480339,6.604,3.2,33.65292,33.04752,32.80905,32.58313,32.31284,32.1077,31.98312,31.90988
763.6762588,6.577,3.187,33.68301,33.0741,32.8313,32.60214,32.32898,32.12308,31.99802,31.92361
763.7693069,6.559,3.174,33.70294,33.09113,32.84698,32.61548,32.34006,32.13379,32.00726,31.93234
763.828795,6.53,3.162,33.73209,33.11722,32.86926,32.63617,32.35757,32.14941,32.0217,31.94727
763.902818,6.511,3.148,33.75119,33.1344,32.88547,32.65115,32.36942,32.15939,32.03143,31.95657
763.9825459,6.481,3.136,33.78119,33.1604,32.90707,32.66965,32.38623,32.17584,32.04596,31.96957
764.0785508,6.461,3.12,33.80115,33.17789,32.92166,32.68372,32.39795,32.18704,32.05545,31.97839
764.1531069,6.43,3.107,33.82825,33.20355,32.94498,32.70502,32.41476,32.20139,32.07098,31.99323
764.2107708,6.408,3.092,33.84756,33.21997,32.96042,32.71848,32.42731,32.21237,32.08044,32.00342
764.2956469,6.376,3.078,33.87732,33.24637,32.98318,32.73859,32.44473,32.23022,32.09592,32.01727
764.356447,6.354,3.061,33.89661,33.263,32.99908,32.75369,32.45679,32.24109,32.10599,32.02573
764.4652028,6.319,3.046,33.92429,33.28967,33.02173,32.77316,32.47406,32.258,32.12241,32.04218
764.5220158,6.296,3.029,33.94336,33.30655,33.0376,32.78769,32.48645,32.2684,32.13269,32.05301
764.5862999,6.262,3.015,33.97165,33.33182,33.06073,32.80844,32.50525,32.28638,32.1478,32.06738
764.6608799,6.236,2.997,33.98993,33.34912,33.07605,32.8226,32.51672,32.29782,32.15927,32.07684
764.7481568,6.2,2.982,34.01907,33.37521,33.09952,32.84402,32.53461,32.31464,32.17551,32.09335
764.825341,6.175,2.963,34.0372,33.39175,33.11447,32.85812,32.54742,32.32617,32.18628,32.10318
764.918283,6.137,2.948,34.06479,33.41693,33.13812,32.88022,32.56583,32.34332,32.20248,32.11847
764.9650569,6.112,2.929,34.0845,33.4343,33.15253,32.8942,32.57858,32.35501,32.21243,32.12894
765.0521488,6.072,2.912,34.11255,33.46051,33.17673,32.91415,32.59702,32.37363,32.23035,32.1459
765.1154089,6.046,2.892,34.13181,33.47818,33.19244,32.9296,32.60992,32.38565,32.24158,32.15604
765.2109578,6.005,2.875,34.15726,33.50266,33.21558,32.95093,32.62872,32.40204,32.25729,32.17273
765.2936878,5.976,2.854,34.17532,33.51907,33.23169,32.96466,32.64099,32.41422,32.26855,32.18344
765.3604698,5.934,2.837,34.20398,33.54468,33.25467,32.98602,32.66016,32.43344,32.28638,32.19846
765.4186819,5.906,2.816,34.22113,33.56171,33.26956,33.00067,32.67352,32.44498,32.29709,32.21024
765.4944639,5.863,2.798,34.24765,33.58694,33.29279,33.02203,32.69174,32.4621,32.31421,32.22726
765.5825329,5.833,2.777,34.26547,33.60361,33.30832,33.03735,32.70535,32.47449,32.32571,32.23877
765.659961,5.789,2.758,34.29257,33.62848,33.33121,33.05869,32.72495,32.49338,32.34335,32.25516
765.7221909,5.759,2.736,34.31039,33.6456,33.34766,33.07376,32.73788,32.50571,32.35483,32.26556
765.7986839,5.713,2.717,34.33591,33.67078,33.37094,33.09464,32.75674,32.52414,32.37341,32.28412
765.9143059,5.682,2.694,34.35358,33.68658,33.38495,33.10883,32.76987,32.53696,32.3847,32.29529
765.9701228,5.635,2.675,34.37991,33.71176,33.40979,33.13165,32.79028,32.5556,32.40262,32.31232
766.0322099,5.603,2.651,34.39725,33.72833,33.42493,33.14563,32.80341,32.56888,32.41483,32.32498
766.1020119,5.555,2.631,34.42297,33.75388,33.44901,33.16711,32.82291,32.58807,32.43304,32.34143
766.1793828,5.522,2.609,34.43884,33.7695,33.46292,33.18066,32.83591,32.59961,32.4454,32.35385
766.2800128,5.472,2.586,34.4653,33.79413,33.48676,33.20279,32.85565,32.61874,32.46341,32.37244
766.3363109,5.44,2.563,34.48105,33.80991,33.50208,33.21835,32.8692,32.63147,32.4751,32.38324
766.4098358,5.388,2.541,34.50644,33.83496,33.52493,33.23846,32.88937,32.65137,32.49457,32.40259
766.4792619,5.354,2.518,34.5228,33.85086,33.54013,33.25351,32.90295,32.66443,32.50659,32.41354
766.5590808,5.302,2.495,34.54678,33.87494,33.56387,33.27649,32.92343,32.68304,32.52432,32.43106
766.6600249,5.267,2.47,34.56247,33.89081,33.57883,33.29041,32.93613,32.69589,32.53751,32.44434
766.7309649,5.214,2.446,34.58707,33.91479,33.60147,33.31207,32.95688,32.71637,32.55661,32.46277
766.7831309,5.178,2.42,34.60321,33.9299,33.6171,33.32678,32.97021,32.72852,32.5683,32.47333
766.861238,5.124,2.397,34.62726,33.95425,33.63995,33.34915,32.99017,32.74762,32.58707,32.49329
766.935149,5.088,2.372,34.64282,33.97064,33.65567,33.36377,33.00403,32.76163,32.60062,32.50644
767.0441799,5.033,2.346,34.66586,33.99289,33.67685,33.38431,33.02475,32.78134,32.6192,32.5242
767.1012249,4.994,2.32,34.68005,34.00815,33.69272,33.3996,33.03873,32.7948,32.6315,32.53546
767.163296,4.938,2.295,34.70401,34.03207,33.7153,33.42062,33.05829,32.81409,32.65131,32.55634
767.236841,4.901,2.268,34.72012,34.04803,33.73099,33.43552,33.07202,32.82669,32.66415,32.56958
767.3247149,4.843,2.243,34.74078,34.06973,33.75284,33.45712,33.09317,32.84683,32.68317,32.58725
767.4163709,4.805,2.216,34.75632,34.0853,33.76736,33.47107,33.10657,32.86041,32.69589,32.60068
767.4656529,4.746,2.19,34.77853,34.10852,33.79001,33.49249,33.12711,32.88058,32.71585,32.61899
767.5432849,4.706,2.162,34.793,34.12329,33.80457,33.50644,33.14059,32.89355,32.72882,32.63196
767.6164508,4.648,2.136,34.81396,34.14548,33.8273,33.52945,33.16129,32.91336,32.74741,32.65091
767.720892,4.607,2.107,34.82898,34.16049,33.84198,33.54373,33.17517,32.92694,32.76105,32.66498
767.7886689,4.547,2.081,34.84949,34.18268,33.86414,33.56439,33.1958,32.94778,32.78125,32.68317
767.8510759,4.506,2.052,34.86435,34.1976,33.87814,33.57806,33.20895,32.96109,32.79373,32.69583
767.9304538,4.445,2.026,34.88361,34.21939,33.90042,33.59958,33.22974,32.98053,32.81342,32.71683
768.0370269,4.403,1.996,34.89771,34.23358,33.91504,33.6145,33.2438,32.99384,32.82663,32.72949
768.0707178,4.34,1.969,34.91812,34.25513,33.93661,33.63544,33.26465,33.01584,32.84644,32.74756
768.1692989,4.298,1.939,34.93143,34.26941,33.95053,33.64917,33.27844,33.02838,32.85971,32.76093
768.227108,4.235,1.911,34.95032,34.29123,33.97302,33.67035,33.2981,33.04742,32.87939,32.78253
768.2993,4.192,1.881,34.96402,34.30521,33.98636,33.68411,33.31223,33.06192,32.8934,32.79553
768.3986559,4.128,1.852,34.98251,34.32504,34.00705,33.70575,33.33371,33.08286,32.91299,32.8147
768.4654348,4.085,1.822,34.99649,34.33957,34.02258,33.71915,33.34705,33.09552,32.92624,32.82724
768.5342078,4.019,1.794,35.01453,34.36105,34.04401,33.74057,33.36755,33.11679,32.94659,32.84772
768.6002049,3.976,1.761,35.02734,34.37488,34.05753,33.75369,33.38086,33.12991,32.95996,32.86005
768.680033,3.91,1.732,35.04471,34.39371,34.07819,33.77567,33.40213,33.14981,32.97916,32.88086
768.7797039,3.864,1.701,35.05795,34.40793,34.09268,33.78912,33.41559,33.1633,32.99283,32.89532
768.8454838,3.798,1.671,35.07492,34.42743,34.1123,33.80902,33.43604,33.18405,33.01318,32.91342
768.9127798,3.754,1.638,35.08627,34.44116,34.12723,33.82315,33.44995,33.19757,33.02679,32.92804
768.9875078,3.685,1.61,35.10251,34.46008,34.14746,33.84406,33.47092,33.21744,33.04562,32.94653
769.0947938,3.64,1.577,35.1138,34.47324,34.16113,33.85764,33.48434,33.2309,33.05951,32.96112
769.1578169,3.571,1.547,35.13226,34.49319,34.18185,33.87769,33.50433,33.25119,33.07935,32.97937
769.2189908,3.524,1.513,35.1416,34.5051,34.19415,33.89026,33.51801,33.26532,33.09311,32.99374
769.2833729,3.455,1.483,35.15738,34.52362,34.21432,33.91168,33.53891,33.28513,33.11374,33.01505
769.3583698,3.409,1.45,35.16934,34.5368,34.2276,33.92392,33.55148,33.29733,33.12674,33.02914
769.4721198,3.34,1.419,35.18436,34.55447,34.24667,33.94431,33.57291,33.31976,33.1474,33.04819
769.5240569,3.292,1.382,35.19501,34.56729,34.26041,33.95718,33.58621,33.33304,33.16049,33.0621
769.5937459,3.221,1.351,35.20883,34.58505,34.27945,33.97733,33.60593,33.35196,33.18066,33.08344
769.6615598,3.174,1.317,35.21887,34.59717,34.29321,33.99036,33.61981,33.36624,33.19424,33.09592
769.7365739,3.102,1.286,35.23251,34.6142,34.31268,34.0101,33.63995,33.38687,33.21411,33.11462
769.8122489,3.054,1.251,35.24243,34.62613,34.32434,34.02368,33.65378,33.39954,33.22729,33.12915
769.9311209,2.982,1.22,35.25647,34.64413,34.34418,34.04202,33.67297,33.42004,33.24817,33.14951
769.9644029,2.934,1.185,35.26639,34.6554,34.35526,34.05496,33.68701,33.43362,33.26138,33.16306
770.0412698,2.861,1.152,35.27905,34.67151,34.37436,34.07437,33.70685,33.45285,33.28076,33.18329
770.124661,2.812,1.116,35.28772,34.68286,34.38712,34.08786,33.72037,33.4668,33.2944,33.19678
770.232307,2.738,1.083,35.2999,34.69919,34.40475,34.10477,33.73941,33.48645,33.31415,33.21539
770.266603,2.689,1.048,35.30881,34.71014,34.41681,34.11801,33.75272,33.49988,33.32794,33.2301
770.355989,2.615,1.015,35.3204,34.72583,34.4353,34.13763,33.77267,33.51953,33.34738,33.25009
770.418942,2.566,0.978,35.3287,34.73718,34.44849,34.15021,33.78564,33.5318,33.36026,33.26233
770.4996648,2.491,0.946,35.34076,34.75244,34.46448,34.16766,33.80551,33.5535,33.38141,33.28339
770.6073129,2.441,0.909,35.34836,34.76285,34.47638,34.17981,33.8186,33.56662,33.39438,33.29669
770.6466029,2.365,0.878,35.35834,34.7782,34.49512,34.1994,33.83807,33.58585,33.41406,33.31631
770.7382429,2.315,0.84,35.36609,34.78793,34.50525,34.21036,33.85083,33.59869,33.42743,33.33115
770.7988079,2.239,0.806,35.37653,34.8027,34.52155,34.2276,33.86996,33.61844,33.44714,33.34976
770.8732269,2.189,0.771,35.38223,34.81131,34.53351,34.24106,33.88336,33.63068,33.45981,33.36285
770.953738,2.113,0.737,35.39249,34.82639,34.55032,34.25748,33.90155,33.65042,33.47998,33.38409
771.0534108,2.062,0.7,35.39941,34.83618,34.56104,34.26947,33.91415,33.66318,33.49319,33.39777
771.112216,1.985,0.667,35.40738,34.84891,34.57697,34.28745,33.9343,33.6824,33.51166,33.41507
771.1798089,1.933,0.629,35.4133,34.85815,34.58881,34.29938,33.94675,33.69553,33.52551,33.42886
771.2565029,1.856,0.595,35.42343,34.87213,34.60434,34.31583,33.96497,33.71466,33.54507,33.4491
771.3563199,1.806,0.558,35.42932,34.88165,34.61563,34.32709,33.97769,33.72852,33.55878,33.46469
771.4230959,1.728,0.524,35.43576,34.89349,34.63098,34.34439,33.99625,33.74609,33.57687,33.48267
771.484576,1.676,0.486,35.4407,34.90149,34.64078,34.35501,34.00845,33.75879,33.59006,33.49631
771.5556619,1.598,0.452,35.44785,34.91397,34.65518,34.37115,34.02728,33.77917,33.6105,33.51529
771.6310909,1.546,0.414,35.45428,34.92267,34.66541,34.38242,34.03897,33.79114,33.62317,33.52982
771.7392638,1.468,0.38,35.46014,34.9346,34.68106,34.39896,34.0574,33.80914,33.64142,33.54791
771.8020568,1.416,0.342,35.46527,34.94287,34.69101,34.40906,34.06912,33.8212,33.65479,33.56287
771.8593969,1.337,0.31,35.4718,34.9541,34.70575,34.42484,34.0874,33.84015,33.67307,33.5795
771.9349899,1.285,0.273,35.47461,34.96127,34.71451,34.43546,34.09918,33.85257,33.68582,33.59232
772.0163119,1.206,0.24,35.48108,34.97321,34.73074,34.45261,34.11697,33.87018,33.70535,33.61343
772.1189809,1.153,0.207,35.48312,34.9801,34.73981,34.46204,34.1282,33.88284,33.71783,33.62762
772.1877518,1.074,0.176,35.48862,34.98984,34.75198,34.47705,34.14682,33.90152,33.73578,33.64377
772.2455568,1.021,0.147,35.49228,34.99677,34.76144,34.48709,34.15854,33.91315,33.74802,33.65652
772.3164208,0.942,0.124,35.49503,35.00656,34.77499,34.50189,34.17532,33.9314,33.76691,33.67548
772.414099,0.89,0.109,35.49976,35.01404,34.78427,34.51276,34.1868,33.94284,33.77914,33.68814
772.4877269,0.81,0.095,35.50308,35.02295,34.79617,34.52725,34.20425,33.96115,33.7977,33.70792
